Epoch 5216, Loss: 0.014412350952625275, time: 0.80 seconds
Epoch 5217, Loss: 0.014412174932658672, time: 0.83 seconds
Epoch 5218, Loss: 0.014411994256079197, time: 0.79 seconds
Epoch 5219, Loss: 0.01441181916743517, time: 0.81 seconds
Epoch 5220, Loss: 0.014411642216145992, time: 0.80 seconds
Epoch 5221, Loss: 0.01441146433353424, time: 0.81 seconds
Epoch 5222, Loss: 0.014411285519599915, time: 0.82 seconds
Epoch 5223, Loss: 0.014411103911697865, time: 0.79 seconds
Epoch 5224, Loss: 0.014410926960408688, time: 0.79 seconds
Epoch 5225, Loss: 0.01441075000911951, time: 0.80 seconds
Epoch 5226, Loss: 0.014410573989152908, time: 0.79 seconds
Epoch 5227, Loss: 0.014410394243896008, time: 0.81 seconds
Epoch 5228, Loss: 0.01441021729260683, time: 0.82 seconds
Epoch 5229, Loss: 0.014410038478672504, time: 0.86 seconds
Epoch 5230, Loss: 0.014409859664738178, time: 0.79 seconds
Epoch 5231, Loss: 0.014409682713449001, time: 0.80 seconds
Epoch 5232, Loss: 0.014409500174224377, time: 0.81 seconds
Epoch 5233, Loss: 0.01440932136029005, time: 0.80 seconds
Epoch 5234, Loss: 0.014409147202968597, time: 0.80 seconds
Epoch 5235, Loss: 0.014408963732421398, time: 0.81 seconds
Epoch 5236, Loss: 0.014408782124519348, time: 0.80 seconds
Epoch 5237, Loss: 0.01440860703587532, time: 0.85 seconds
Epoch 5238, Loss: 0.01440842729061842, time: 0.81 seconds
Epoch 5239, Loss: 0.014408242888748646, time: 0.82 seconds
Epoch 5240, Loss: 0.014408065937459469, time: 0.84 seconds
Epoch 5241, Loss: 0.014407885260879993, time: 0.83 seconds
Epoch 5242, Loss: 0.014407702721655369, time: 0.81 seconds
Epoch 5243, Loss: 0.014407526701688766, time: 0.80 seconds
Epoch 5244, Loss: 0.014407345093786716, time: 0.81 seconds
Epoch 5245, Loss: 0.014407165348529816, time: 0.83 seconds
Epoch 5246, Loss: 0.014406983740627766, time: 0.82 seconds
Epoch 5247, Loss: 0.01440680492669344, time: 0.83 seconds
Epoch 5248, Loss: 0.01440662331879139, time: 0.83 seconds
Epoch 5249, Loss: 0.014406445436179638, time: 0.80 seconds
Epoch 5250, Loss: 0.014406264759600163, time: 0.79 seconds
Epoch 5251, Loss: 0.014406084083020687, time: 0.81 seconds
Epoch 5252, Loss: 0.014405899681150913, time: 0.82 seconds
Epoch 5253, Loss: 0.014405718073248863, time: 0.81 seconds
Epoch 5254, Loss: 0.014405541121959686, time: 0.86 seconds
Epoch 5255, Loss: 0.014405361376702785, time: 0.92 seconds
Epoch 5256, Loss: 0.014405184425413609, time: 0.81 seconds
Epoch 5257, Loss: 0.01440499909222126, time: 0.80 seconds
Epoch 5258, Loss: 0.014404820278286934, time: 0.81 seconds
Epoch 5259, Loss: 0.01440463773906231, time: 0.81 seconds
Epoch 5260, Loss: 0.014404458925127983, time: 0.82 seconds
Epoch 5261, Loss: 0.014404279179871082, time: 0.82 seconds
Epoch 5262, Loss: 0.014404097571969032, time: 0.81 seconds
Epoch 5263, Loss: 0.014403916895389557, time: 0.81 seconds
Epoch 5264, Loss: 0.014403736218810081, time: 0.80 seconds
Epoch 5265, Loss: 0.014403553679585457, time: 0.81 seconds
Epoch 5266, Loss: 0.014403372071683407, time: 0.82 seconds
Epoch 5267, Loss: 0.014403194189071655, time: 0.80 seconds
Epoch 5268, Loss: 0.014403012581169605, time: 0.80 seconds
Epoch 5269, Loss: 0.01440283190459013, time: 0.80 seconds
Epoch 5270, Loss: 0.01440265029668808, time: 0.79 seconds
Epoch 5271, Loss: 0.014402470551431179, time: 0.81 seconds
Epoch 5272, Loss: 0.01440228708088398, time: 0.80 seconds
Epoch 5273, Loss: 0.014402107335627079, time: 0.80 seconds
Epoch 5274, Loss: 0.014401927590370178, time: 0.80 seconds
Epoch 5275, Loss: 0.01440174225717783, time: 0.84 seconds
Epoch 5276, Loss: 0.014401563443243504, time: 0.82 seconds
Epoch 5277, Loss: 0.014401383697986603, time: 0.84 seconds
Epoch 5278, Loss: 0.014401203021407127, time: 0.98 seconds
Epoch 5279, Loss: 0.014401020482182503, time: 1.16 seconds
Epoch 5280, Loss: 0.014400837011635303, time: 0.80 seconds
Epoch 5281, Loss: 0.014400656335055828, time: 0.86 seconds
Epoch 5282, Loss: 0.014400474727153778, time: 0.84 seconds
Epoch 5283, Loss: 0.014400294981896877, time: 0.84 seconds
Epoch 5284, Loss: 0.014400109648704529, time: 0.82 seconds
Epoch 5285, Loss: 0.014399931766092777, time: 0.80 seconds
Epoch 5286, Loss: 0.014399752020835876, time: 0.82 seconds
Epoch 5287, Loss: 0.014399567618966103, time: 0.81 seconds
Epoch 5288, Loss: 0.014399386011064053, time: 0.79 seconds
Epoch 5289, Loss: 0.014399206265807152, time: 0.81 seconds
Epoch 5290, Loss: 0.014399026520550251, time: 0.81 seconds
Epoch 5291, Loss: 0.014398843050003052, time: 0.82 seconds
Epoch 5292, Loss: 0.014398659579455853, time: 0.83 seconds
Epoch 5293, Loss: 0.014398481696844101, time: 0.82 seconds
Epoch 5294, Loss: 0.014398296363651752, time: 0.79 seconds
Epoch 5295, Loss: 0.014398115687072277, time: 0.80 seconds
Epoch 5296, Loss: 0.014397931285202503, time: 0.81 seconds
Epoch 5297, Loss: 0.014397751539945602, time: 0.82 seconds
Epoch 5298, Loss: 0.01439756527543068, time: 0.86 seconds
Epoch 5299, Loss: 0.014397385530173779, time: 0.83 seconds
Epoch 5300, Loss: 0.014397203922271729, time: 0.80 seconds
Epoch 5301, Loss: 0.01439702045172453, time: 0.80 seconds
Epoch 5302, Loss: 0.014396841637790203, time: 0.80 seconds
Epoch 5303, Loss: 0.01439665537327528, time: 0.81 seconds
Epoch 5304, Loss: 0.01439647562801838, time: 0.79 seconds
Epoch 5305, Loss: 0.014396291226148605, time: 0.84 seconds
Epoch 5306, Loss: 0.014396106824278831, time: 0.79 seconds
Epoch 5307, Loss: 0.014395920559763908, time: 0.82 seconds
Epoch 5308, Loss: 0.014395742677152157, time: 0.79 seconds
Epoch 5309, Loss: 0.014395559206604958, time: 0.81 seconds
Epoch 5310, Loss: 0.014395375736057758, time: 0.81 seconds
Epoch 5311, Loss: 0.014395197853446007, time: 0.80 seconds
Epoch 5312, Loss: 0.014395010657608509, time: 0.81 seconds
Epoch 5313, Loss: 0.014394826255738735, time: 0.80 seconds
Epoch 5314, Loss: 0.014394644647836685, time: 0.81 seconds
Epoch 5315, Loss: 0.014394463039934635, time: 0.81 seconds
Epoch 5316, Loss: 0.014394278638064861, time: 0.81 seconds
Epoch 5317, Loss: 0.01439409889280796, time: 0.79 seconds
Epoch 5318, Loss: 0.014393914490938187, time: 0.80 seconds
Epoch 5319, Loss: 0.014393729157745838, time: 1.02 seconds
Epoch 5320, Loss: 0.014393545687198639, time: 0.82 seconds
Epoch 5321, Loss: 0.014393364079296589, time: 0.81 seconds
Epoch 5322, Loss: 0.014393179677426815, time: 0.82 seconds
Epoch 5323, Loss: 0.014393000863492489, time: 0.80 seconds
Epoch 5324, Loss: 0.014392811805009842, time: 0.82 seconds
Epoch 5325, Loss: 0.014392630197107792, time: 0.80 seconds
Epoch 5326, Loss: 0.014392447657883167, time: 0.80 seconds
Epoch 5327, Loss: 0.014392263256013393, time: 0.79 seconds
Epoch 5328, Loss: 0.01439207885414362, time: 0.80 seconds
Epoch 5329, Loss: 0.01439189724624157, time: 0.82 seconds
Epoch 5330, Loss: 0.014391710981726646, time: 0.81 seconds
Epoch 5331, Loss: 0.014391526579856873, time: 0.83 seconds
Epoch 5332, Loss: 0.014391344040632248, time: 0.79 seconds
Epoch 5333, Loss: 0.014391161501407623, time: 0.81 seconds
Epoch 5334, Loss: 0.0143909752368927, time: 0.81 seconds
Epoch 5335, Loss: 0.014390796422958374, time: 0.82 seconds
Epoch 5336, Loss: 0.014390611089766026, time: 0.81 seconds
Epoch 5337, Loss: 0.014390425756573677, time: 0.80 seconds
Epoch 5338, Loss: 0.014390240423381329, time: 0.89 seconds
Epoch 5339, Loss: 0.01439005509018898, time: 0.81 seconds
Epoch 5340, Loss: 0.01438987348228693, time: 0.81 seconds
Epoch 5341, Loss: 0.01438969001173973, time: 0.84 seconds
Epoch 5342, Loss: 0.014389505609869957, time: 0.80 seconds
Epoch 5343, Loss: 0.014389319345355034, time: 0.82 seconds
Epoch 5344, Loss: 0.014389137737452984, time: 0.83 seconds
Epoch 5345, Loss: 0.01438895333558321, time: 0.80 seconds
Epoch 5346, Loss: 0.014388767071068287, time: 0.82 seconds
Epoch 5347, Loss: 0.014388584531843662, time: 0.80 seconds
Epoch 5348, Loss: 0.014388400129973888, time: 0.82 seconds
Epoch 5349, Loss: 0.014388215728104115, time: 0.86 seconds
Epoch 5350, Loss: 0.014388032257556915, time: 0.81 seconds
Epoch 5351, Loss: 0.014387845061719418, time: 0.79 seconds
Epoch 5352, Loss: 0.014387658797204494, time: 0.82 seconds
Epoch 5353, Loss: 0.014387477189302444, time: 0.80 seconds
Epoch 5354, Loss: 0.014387287199497223, time: 0.80 seconds
Epoch 5355, Loss: 0.014387105591595173, time: 0.83 seconds
Epoch 5356, Loss: 0.014386918395757675, time: 0.80 seconds
Epoch 5357, Loss: 0.014386733062565327, time: 0.89 seconds
Epoch 5358, Loss: 0.014386548660695553, time: 0.80 seconds
Epoch 5359, Loss: 0.014386363327503204, time: 0.80 seconds
Epoch 5360, Loss: 0.014386179856956005, time: 0.81 seconds
Epoch 5361, Loss: 0.014385991729795933, time: 0.82 seconds
Epoch 5362, Loss: 0.014385810121893883, time: 0.82 seconds
Epoch 5363, Loss: 0.014385622926056385, time: 0.82 seconds
Epoch 5364, Loss: 0.014385437592864037, time: 0.81 seconds
Epoch 5365, Loss: 0.01438524667173624, time: 0.82 seconds
Epoch 5366, Loss: 0.014385060407221317, time: 0.82 seconds
Epoch 5367, Loss: 0.014384879730641842, time: 0.82 seconds
Epoch 5368, Loss: 0.014384692534804344, time: 0.82 seconds
Epoch 5369, Loss: 0.014384505338966846, time: 0.82 seconds
Epoch 5370, Loss: 0.0143843162804842, time: 0.82 seconds
Epoch 5371, Loss: 0.014384130015969276, time: 0.82 seconds
Epoch 5372, Loss: 0.014383944682776928, time: 0.80 seconds
Epoch 5373, Loss: 0.014383762143552303, time: 0.81 seconds
Epoch 5374, Loss: 0.014383571222424507, time: 0.82 seconds
Epoch 5375, Loss: 0.014383386820554733, time: 0.79 seconds
Epoch 5376, Loss: 0.01438320055603981, time: 0.83 seconds
Epoch 5377, Loss: 0.014383011497557163, time: 0.89 seconds
Epoch 5378, Loss: 0.01438282709568739, time: 0.80 seconds
Epoch 5379, Loss: 0.014382641762495041, time: 0.81 seconds
Epoch 5380, Loss: 0.01438245177268982, time: 0.81 seconds
Epoch 5381, Loss: 0.01438226643949747, time: 0.81 seconds
Epoch 5382, Loss: 0.014382081106305122, time: 0.82 seconds
Epoch 5383, Loss: 0.0143818911164999, time: 0.80 seconds
Epoch 5384, Loss: 0.014381706714630127, time: 0.83 seconds
Epoch 5385, Loss: 0.014381518587470055, time: 0.82 seconds
Epoch 5386, Loss: 0.014381331391632557, time: 0.80 seconds
Epoch 5387, Loss: 0.014381146058440208, time: 0.82 seconds
Epoch 5388, Loss: 0.014380955137312412, time: 0.80 seconds
Epoch 5389, Loss: 0.014380770735442638, time: 0.80 seconds
Epoch 5390, Loss: 0.014380581676959991, time: 0.81 seconds
Epoch 5391, Loss: 0.014380393549799919, time: 0.84 seconds
Epoch 5392, Loss: 0.01438020821660757, time: 0.83 seconds
Epoch 5393, Loss: 0.014380023814737797, time: 0.79 seconds
Epoch 5394, Loss: 0.014379831030964851, time: 0.80 seconds
Epoch 5395, Loss: 0.014379643835127354, time: 0.92 seconds
Epoch 5396, Loss: 0.014379454776644707, time: 0.81 seconds
Epoch 5397, Loss: 0.01437926385551691, time: 0.81 seconds
Epoch 5398, Loss: 0.014379076659679413, time: 0.81 seconds
Epoch 5399, Loss: 0.014378886669874191, time: 0.80 seconds
Epoch 5400, Loss: 0.014378701336681843, time: 0.81 seconds
Epoch 5401, Loss: 0.014378529973328114, time: 0.79 seconds
Epoch 5402, Loss: 0.014378361403942108, time: 0.82 seconds
Epoch 5403, Loss: 0.014378192834556103, time: 0.35 seconds
Epoch 5404, Loss: 0.014378019608557224, time: 0.79 seconds
Epoch 5405, Loss: 0.014377851970493793, time: 0.81 seconds
Epoch 5406, Loss: 0.014377680607140064, time: 0.80 seconds
Epoch 5407, Loss: 0.014377509243786335, time: 0.80 seconds
Epoch 5408, Loss: 0.01437734067440033, time: 0.80 seconds
Epoch 5409, Loss: 0.014377167448401451, time: 0.82 seconds
Epoch 5410, Loss: 0.014376998879015446, time: 0.79 seconds
Epoch 5411, Loss: 0.01437683030962944, time: 0.79 seconds
Epoch 5412, Loss: 0.014376658014953136, time: 0.83 seconds
Epoch 5413, Loss: 0.014376486651599407, time: 0.82 seconds
Epoch 5414, Loss: 0.01437631156295538, time: 0.80 seconds
Epoch 5415, Loss: 0.014376137405633926, time: 0.96 seconds
Epoch 5416, Loss: 0.014375966042280197, time: 0.81 seconds
Epoch 5417, Loss: 0.014375793747603893, time: 0.79 seconds
Epoch 5418, Loss: 0.01437561959028244, time: 0.81 seconds
Epoch 5419, Loss: 0.014375449158251286, time: 0.80 seconds
Epoch 5420, Loss: 0.014375275000929832, time: 0.80 seconds
Epoch 5421, Loss: 0.01437509898096323, time: 0.81 seconds
Epoch 5422, Loss: 0.014374926686286926, time: 0.82 seconds
Epoch 5423, Loss: 0.014374754391610622, time: 0.79 seconds
Epoch 5424, Loss: 0.01437457837164402, time: 0.81 seconds
Epoch 5425, Loss: 0.014374405145645142, time: 0.83 seconds
Epoch 5426, Loss: 0.014374230057001114, time: 0.79 seconds
Epoch 5427, Loss: 0.01437405776232481, time: 0.82 seconds
Epoch 5428, Loss: 0.014373884536325932, time: 0.80 seconds
Epoch 5429, Loss: 0.014373710379004478, time: 0.81 seconds
Epoch 5430, Loss: 0.01437353529036045, time: 0.80 seconds
Epoch 5431, Loss: 0.014373361133038998, time: 0.80 seconds
Epoch 5432, Loss: 0.014373185113072395, time: 0.90 seconds
Epoch 5433, Loss: 0.014373013749718666, time: 0.83 seconds
Epoch 5434, Loss: 0.014372839592397213, time: 0.79 seconds
Epoch 5435, Loss: 0.014372661709785461, time: 0.82 seconds
Epoch 5436, Loss: 0.014372490346431732, time: 0.79 seconds
Epoch 5437, Loss: 0.014372315257787704, time: 0.82 seconds
Epoch 5438, Loss: 0.014372138306498528, time: 0.81 seconds
Epoch 5439, Loss: 0.0143719632178545, time: 0.79 seconds
Epoch 5440, Loss: 0.014371787197887897, time: 0.80 seconds
Epoch 5441, Loss: 0.014371611177921295, time: 0.84 seconds
Epoch 5442, Loss: 0.01437144260853529, time: 0.84 seconds
Epoch 5443, Loss: 0.014371264725923538, time: 0.81 seconds
Epoch 5444, Loss: 0.014371088705956936, time: 0.82 seconds
Epoch 5445, Loss: 0.014370913617312908, time: 0.80 seconds
Epoch 5446, Loss: 0.01437074039131403, time: 0.79 seconds
Epoch 5447, Loss: 0.014370563440024853, time: 0.81 seconds
Epoch 5448, Loss: 0.01437038742005825, time: 0.80 seconds
Epoch 5449, Loss: 0.014370214194059372, time: 0.79 seconds
Epoch 5450, Loss: 0.014370040968060493, time: 0.81 seconds
Epoch 5451, Loss: 0.014369864948093891, time: 0.82 seconds
Epoch 5452, Loss: 0.014369690790772438, time: 0.83 seconds
Epoch 5453, Loss: 0.01436951570212841, time: 0.80 seconds
Epoch 5454, Loss: 0.014369341544806957, time: 0.80 seconds
Epoch 5455, Loss: 0.014369165524840355, time: 0.79 seconds
Epoch 5456, Loss: 0.014368992298841476, time: 0.81 seconds
Epoch 5457, Loss: 0.014368816278874874, time: 0.81 seconds
Epoch 5458, Loss: 0.014368635602295399, time: 0.81 seconds
Epoch 5459, Loss: 0.014368466101586819, time: 0.80 seconds
Epoch 5460, Loss: 0.014368290081620216, time: 0.83 seconds
Epoch 5461, Loss: 0.014368112199008465, time: 0.82 seconds
Epoch 5462, Loss: 0.014367938041687012, time: 0.79 seconds
Epoch 5463, Loss: 0.014367757365107536, time: 0.81 seconds
Epoch 5464, Loss: 0.014367586001753807, time: 0.79 seconds
Epoch 5465, Loss: 0.014367406256496906, time: 0.80 seconds
Epoch 5466, Loss: 0.014367233030498028, time: 0.85 seconds
Epoch 5467, Loss: 0.014367054216563702, time: 0.83 seconds
Epoch 5468, Loss: 0.014366875402629375, time: 0.79 seconds
Epoch 5469, Loss: 0.014366699382662773, time: 0.83 seconds
Epoch 5470, Loss: 0.01436652336269617, time: 1.20 seconds
Epoch 5471, Loss: 0.014366346411406994, time: 1.30 seconds
Epoch 5472, Loss: 0.014366168528795242, time: 0.80 seconds
Epoch 5473, Loss: 0.01436599250882864, time: 0.81 seconds
Epoch 5474, Loss: 0.01436581276357174, time: 0.80 seconds
Epoch 5475, Loss: 0.014365638606250286, time: 0.81 seconds
Epoch 5476, Loss: 0.014365458860993385, time: 0.82 seconds
Epoch 5477, Loss: 0.014365282841026783, time: 0.82 seconds
Epoch 5478, Loss: 0.014365103095769882, time: 0.80 seconds
Epoch 5479, Loss: 0.014364930801093578, time: 0.81 seconds
Epoch 5480, Loss: 0.014364753849804401, time: 0.81 seconds
Epoch 5481, Loss: 0.014364571310579777, time: 0.81 seconds
Epoch 5482, Loss: 0.014364396221935749, time: 0.79 seconds
Epoch 5483, Loss: 0.014364221133291721, time: 0.80 seconds
Epoch 5484, Loss: 0.014364035800099373, time: 0.82 seconds
Epoch 5485, Loss: 0.014363863505423069, time: 0.80 seconds
Epoch 5486, Loss: 0.014363683760166168, time: 0.82 seconds
Epoch 5487, Loss: 0.01436350867152214, time: 0.83 seconds
Epoch 5488, Loss: 0.01436332892626524, time: 1.00 seconds
Epoch 5489, Loss: 0.014363151043653488, time: 0.79 seconds
Epoch 5490, Loss: 0.014362970367074013, time: 0.81 seconds
Epoch 5491, Loss: 0.014362792484462261, time: 0.81 seconds
Epoch 5492, Loss: 0.014362616464495659, time: 0.81 seconds
Epoch 5493, Loss: 0.014362440444529057, time: 0.80 seconds
Epoch 5494, Loss: 0.014362258836627007, time: 0.81 seconds
Epoch 5495, Loss: 0.014362082816660404, time: 0.79 seconds
Epoch 5496, Loss: 0.014361904002726078, time: 0.80 seconds
Epoch 5497, Loss: 0.014361724257469177, time: 0.80 seconds
Epoch 5498, Loss: 0.014361550100147724, time: 0.79 seconds
Epoch 5499, Loss: 0.0143613675609231, time: 0.83 seconds
Epoch 5500, Loss: 0.014361191540956497, time: 0.80 seconds
Epoch 5501, Loss: 0.01436101458966732, time: 0.81 seconds
Epoch 5502, Loss: 0.014360833913087845, time: 0.80 seconds
Epoch 5503, Loss: 0.01436065323650837, time: 0.79 seconds
Epoch 5504, Loss: 0.014360475353896618, time: 0.80 seconds
Epoch 5505, Loss: 0.014360294677317142, time: 0.79 seconds
Epoch 5506, Loss: 0.014360117726027966, time: 0.83 seconds
Epoch 5507, Loss: 0.01435993891209364, time: 1.06 seconds
Epoch 5508, Loss: 0.014359761960804462, time: 0.80 seconds
Epoch 5509, Loss: 0.014359581284224987, time: 0.79 seconds
Epoch 5510, Loss: 0.01435940433293581, time: 0.81 seconds
Epoch 5511, Loss: 0.014359221793711185, time: 0.79 seconds
Epoch 5512, Loss: 0.014357740990817547, time: 0.80 seconds
Epoch 5513, Loss: 0.01435515470802784, time: 0.80 seconds
Epoch 5514, Loss: 0.014351966790854931, time: 0.81 seconds
Epoch 5515, Loss: 0.014351275749504566, time: 0.81 seconds
Epoch 5516, Loss: 0.014349779114127159, time: 0.83 seconds
Epoch 5517, Loss: 0.014348396100103855, time: 0.80 seconds
Epoch 5518, Loss: 0.014349278062582016, time: 0.81 seconds
Epoch 5519, Loss: 0.014348736964166164, time: 0.82 seconds
Epoch 5520, Loss: 0.014347471296787262, time: 0.80 seconds
Epoch 5521, Loss: 0.014347502961754799, time: 0.79 seconds
Epoch 5522, Loss: 0.014347461983561516, time: 0.79 seconds
Epoch 5523, Loss: 0.014346442185342312, time: 0.79 seconds
Epoch 5524, Loss: 0.014346281997859478, time: 0.82 seconds
Epoch 5525, Loss: 0.014346236363053322, time: 0.83 seconds
Epoch 5526, Loss: 0.0143455034121871, time: 0.80 seconds
Epoch 5527, Loss: 0.014345117844641209, time: 0.83 seconds
Epoch 5528, Loss: 0.014345094561576843, time: 0.99 seconds
Epoch 5529, Loss: 0.014344604685902596, time: 0.82 seconds
Epoch 5530, Loss: 0.01434400212019682, time: 0.80 seconds
Epoch 5531, Loss: 0.014343961142003536, time: 0.81 seconds
Epoch 5532, Loss: 0.01434367150068283, time: 0.80 seconds
Epoch 5533, Loss: 0.014343058690428734, time: 0.79 seconds
Epoch 5534, Loss: 0.01434281188994646, time: 0.80 seconds
Epoch 5535, Loss: 0.014342671260237694, time: 0.80 seconds
Epoch 5536, Loss: 0.014342209324240685, time: 0.80 seconds
Epoch 5537, Loss: 0.014341768808662891, time: 0.80 seconds
Epoch 5538, Loss: 0.01434161514043808, time: 0.83 seconds
Epoch 5539, Loss: 0.014341299422085285, time: 0.81 seconds
Epoch 5540, Loss: 0.014340849593281746, time: 0.79 seconds
Epoch 5541, Loss: 0.014340580441057682, time: 0.82 seconds
Epoch 5542, Loss: 0.01434034202247858, time: 0.81 seconds
Epoch 5543, Loss: 0.014339961111545563, time: 0.80 seconds
Epoch 5544, Loss: 0.014339614659547806, time: 0.82 seconds
Epoch 5545, Loss: 0.014339368790388107, time: 0.82 seconds
Epoch 5546, Loss: 0.014339044690132141, time: 0.80 seconds
Epoch 5547, Loss: 0.014338689856231213, time: 0.82 seconds
Epoch 5548, Loss: 0.014338411390781403, time: 0.81 seconds
Epoch 5549, Loss: 0.014338109642267227, time: 1.16 seconds
Epoch 5550, Loss: 0.014337772503495216, time: 0.81 seconds
Epoch 5551, Loss: 0.014337468892335892, time: 0.79 seconds
Epoch 5552, Loss: 0.014337191358208656, time: 0.80 seconds
Epoch 5553, Loss: 0.014336854219436646, time: 0.80 seconds
Epoch 5554, Loss: 0.014336536638438702, time: 0.83 seconds
Epoch 5555, Loss: 0.014336259104311466, time: 0.80 seconds
Epoch 5556, Loss: 0.014335942454636097, time: 0.80 seconds
Epoch 5557, Loss: 0.014335623010993004, time: 0.80 seconds
Epoch 5558, Loss: 0.014335324987769127, time: 0.82 seconds
Epoch 5559, Loss: 0.014335030689835548, time: 0.81 seconds
Epoch 5560, Loss: 0.014334706589579582, time: 0.81 seconds
Epoch 5561, Loss: 0.014334398321807384, time: 0.80 seconds
Epoch 5562, Loss: 0.014334107749164104, time: 0.85 seconds
Epoch 5563, Loss: 0.014333796687424183, time: 0.83 seconds
Epoch 5564, Loss: 0.014333481900393963, time: 0.80 seconds
Epoch 5565, Loss: 0.014333182945847511, time: 0.80 seconds
Epoch 5566, Loss: 0.014332878403365612, time: 0.79 seconds
Epoch 5567, Loss: 0.014332564547657967, time: 0.87 seconds
Epoch 5568, Loss: 0.014332256279885769, time: 0.81 seconds
Epoch 5569, Loss: 0.014331955462694168, time: 0.82 seconds
Epoch 5570, Loss: 0.014331649988889694, time: 0.81 seconds
Epoch 5571, Loss: 0.014331340789794922, time: 0.79 seconds
Epoch 5572, Loss: 0.014331033453345299, time: 0.79 seconds
Epoch 5573, Loss: 0.014330723322927952, time: 0.81 seconds
Epoch 5574, Loss: 0.014330415055155754, time: 0.80 seconds
Epoch 5575, Loss: 0.014330110512673855, time: 0.82 seconds
Epoch 5576, Loss: 0.014329803176224232, time: 0.79 seconds
Epoch 5577, Loss: 0.014329491183161736, time: 0.82 seconds
Epoch 5578, Loss: 0.014329186640679836, time: 0.80 seconds
Epoch 5579, Loss: 0.014328881166875362, time: 0.81 seconds
Epoch 5580, Loss: 0.014328569173812866, time: 0.80 seconds
Epoch 5581, Loss: 0.014328256249427795, time: 0.83 seconds
Epoch 5582, Loss: 0.014327947981655598, time: 0.81 seconds
Epoch 5583, Loss: 0.0143276397138834, time: 0.81 seconds
Epoch 5584, Loss: 0.01432732678949833, time: 0.81 seconds
Epoch 5585, Loss: 0.01432702038437128, time: 0.86 seconds
Epoch 5586, Loss: 0.014326711185276508, time: 0.80 seconds
Epoch 5587, Loss: 0.014326400123536587, time: 0.80 seconds
Epoch 5588, Loss: 0.014326089061796665, time: 0.81 seconds
Epoch 5589, Loss: 0.014325777068734169, time: 0.79 seconds
Epoch 5590, Loss: 0.014325466006994247, time: 0.82 seconds
Epoch 5591, Loss: 0.014325151219964027, time: 0.80 seconds
Epoch 5592, Loss: 0.014324842020869255, time: 0.82 seconds
Epoch 5593, Loss: 0.014324529096484184, time: 0.80 seconds
Epoch 5594, Loss: 0.014324216172099113, time: 0.82 seconds
Epoch 5595, Loss: 0.014323901385068893, time: 0.79 seconds
Epoch 5596, Loss: 0.014323588460683823, time: 0.79 seconds
Epoch 5597, Loss: 0.014323273673653603, time: 0.82 seconds
Epoch 5598, Loss: 0.014322958886623383, time: 0.81 seconds
Epoch 5599, Loss: 0.014322645030915737, time: 0.81 seconds
Epoch 5600, Loss: 0.014322332106530666, time: 0.80 seconds
Epoch 5601, Loss: 0.014322048984467983, time: 0.79 seconds
Epoch 5602, Loss: 0.014321762137115002, time: 0.81 seconds
Epoch 5603, Loss: 0.014321479946374893, time: 0.79 seconds
Epoch 5604, Loss: 0.014321195892989635, time: 0.80 seconds
Epoch 5605, Loss: 0.01432090811431408, time: 0.80 seconds
Epoch 5606, Loss: 0.014320619404315948, time: 0.81 seconds
Epoch 5607, Loss: 0.014320334419608116, time: 0.81 seconds
Epoch 5608, Loss: 0.014320050366222858, time: 0.80 seconds
Epoch 5609, Loss: 0.014319762587547302, time: 0.79 seconds
Epoch 5610, Loss: 0.01431947946548462, time: 0.79 seconds
Epoch 5611, Loss: 0.014319192618131638, time: 0.80 seconds
Epoch 5612, Loss: 0.014318901114165783, time: 0.80 seconds
Epoch 5613, Loss: 0.014318613335490227, time: 0.79 seconds
Epoch 5614, Loss: 0.014318328350782394, time: 0.80 seconds
Epoch 5615, Loss: 0.014318038709461689, time: 0.79 seconds
Epoch 5616, Loss: 0.014317750930786133, time: 0.80 seconds
Epoch 5617, Loss: 0.014317463152110577, time: 0.81 seconds
Epoch 5618, Loss: 0.014317169785499573, time: 0.82 seconds
Epoch 5619, Loss: 0.014316883869469166, time: 0.80 seconds
Epoch 5620, Loss: 0.014316590502858162, time: 0.79 seconds
Epoch 5621, Loss: 0.01431630365550518, time: 0.80 seconds
Epoch 5622, Loss: 0.014316011220216751, time: 0.80 seconds
Epoch 5623, Loss: 0.014315719716250896, time: 0.77 seconds
Epoch 5624, Loss: 0.014315428212285042, time: 0.81 seconds
Epoch 5625, Loss: 0.01431514322757721, time: 0.79 seconds
Epoch 5626, Loss: 0.014314847066998482, time: 0.80 seconds
Epoch 5627, Loss: 0.014314555563032627, time: 0.79 seconds
Epoch 5628, Loss: 0.014314258471131325, time: 0.72 seconds
Epoch 5629, Loss: 0.014313967898488045, time: 0.80 seconds
Epoch 5630, Loss: 0.014313669875264168, time: 0.80 seconds
Epoch 5631, Loss: 0.014313380233943462, time: 0.82 seconds
Epoch 5632, Loss: 0.014313084073364735, time: 1.41 seconds
Epoch 5633, Loss: 0.014312784187495708, time: 1.02 seconds
Epoch 5634, Loss: 0.01431249175220728, time: 1.03 seconds
Epoch 5635, Loss: 0.014312195591628551, time: 1.41 seconds
Epoch 5636, Loss: 0.014311899431049824, time: 0.82 seconds
Epoch 5637, Loss: 0.014311597682535648, time: 0.79 seconds
Epoch 5638, Loss: 0.014311305247247219, time: 0.82 seconds
Epoch 5639, Loss: 0.014311007224023342, time: 0.81 seconds
