Epoch 7702, Data Loss: 0.017051778733730316, Physics Loss: 9.82924747467041, Total Loss: 0.9999765157699585, time: 2.29 seconds
Epoch 7703, Data Loss: 0.01705208048224449, Physics Loss: 9.829244613647461, Total Loss: 0.9999765157699585, time: 2.40 seconds
Epoch 7704, Data Loss: 0.017051246017217636, Physics Loss: 9.829252243041992, Total Loss: 0.9999764561653137, time: 2.32 seconds
Epoch 7705, Data Loss: 0.01705021597445011, Physics Loss: 9.829261779785156, Total Loss: 0.999976396560669, time: 2.34 seconds
Epoch 7706, Data Loss: 0.017049744725227356, Physics Loss: 9.829265594482422, Total Loss: 0.9999762773513794, time: 2.26 seconds
Epoch 7707, Data Loss: 0.017049947753548622, Physics Loss: 9.829263687133789, Total Loss: 0.9999763369560242, time: 2.27 seconds
Epoch 7708, Data Loss: 0.01705067977309227, Physics Loss: 9.829255104064941, Total Loss: 0.9999762177467346, time: 2.25 seconds
Epoch 7709, Data Loss: 0.017051152884960175, Physics Loss: 9.82925033569336, Total Loss: 0.9999762177467346, time: 2.28 seconds
Epoch 7710, Data Loss: 0.0170525461435318, Physics Loss: 9.829236030578613, Total Loss: 0.9999761581420898, time: 2.24 seconds
Epoch 7711, Data Loss: 0.017051823437213898, Physics Loss: 9.829242706298828, Total Loss: 0.9999760985374451, time: 2.28 seconds
Epoch 7712, Data Loss: 0.017049100250005722, Physics Loss: 9.829269409179688, Total Loss: 0.9999760389328003, time: 2.28 seconds
Epoch 7713, Data Loss: 0.017047392204403877, Physics Loss: 9.829286575317383, Total Loss: 0.9999760985374451, time: 2.29 seconds
Epoch 7714, Data Loss: 0.01704869605600834, Physics Loss: 9.829273223876953, Total Loss: 0.9999760389328003, time: 2.28 seconds
Epoch 7715, Data Loss: 0.017051899805665016, Physics Loss: 9.829240798950195, Total Loss: 0.9999759793281555, time: 2.52 seconds
Epoch 7716, Data Loss: 0.017053550109267235, Physics Loss: 9.829222679138184, Total Loss: 0.9999758005142212, time: 2.96 seconds
Epoch 7717, Data Loss: 0.01705036498606205, Physics Loss: 9.829255104064941, Total Loss: 0.9999759197235107, time: 2.78 seconds
Epoch 7718, Data Loss: 0.01704731583595276, Physics Loss: 9.82928466796875, Total Loss: 0.9999758005142212, time: 2.28 seconds
Epoch 7719, Data Loss: 0.017047014087438583, Physics Loss: 9.8292875289917, Total Loss: 0.9999757409095764, time: 2.39 seconds
Epoch 7720, Data Loss: 0.017048802226781845, Physics Loss: 9.829268455505371, Total Loss: 0.9999756217002869, time: 2.39 seconds
Epoch 7721, Data Loss: 0.017050327733159065, Physics Loss: 9.829254150390625, Total Loss: 0.9999757409095764, time: 2.66 seconds
Epoch 7722, Data Loss: 0.01705031469464302, Physics Loss: 9.829253196716309, Total Loss: 0.9999756813049316, time: 2.93 seconds
Epoch 7723, Data Loss: 0.017049778252840042, Physics Loss: 9.82925796508789, Total Loss: 0.9999756217002869, time: 2.78 seconds
Epoch 7724, Data Loss: 0.01705038920044899, Physics Loss: 9.82925033569336, Total Loss: 0.9999754428863525, time: 2.39 seconds
Epoch 7725, Data Loss: 0.017051424831151962, Physics Loss: 9.829240798950195, Total Loss: 0.9999755024909973, time: 2.29 seconds
Epoch 7726, Data Loss: 0.017051467671990395, Physics Loss: 9.829239845275879, Total Loss: 0.9999754428863525, time: 2.35 seconds
Epoch 7727, Data Loss: 0.017049992457032204, Physics Loss: 9.829254150390625, Total Loss: 0.9999753832817078, time: 2.91 seconds
Epoch 7728, Data Loss: 0.017048558220267296, Physics Loss: 9.829267501831055, Total Loss: 0.999975323677063, time: 3.00 seconds
Epoch 7729, Data Loss: 0.017048116773366928, Physics Loss: 9.82927131652832, Total Loss: 0.9999752640724182, time: 2.47 seconds
Epoch 7730, Data Loss: 0.017049312591552734, Physics Loss: 9.829258918762207, Total Loss: 0.9999752044677734, time: 2.36 seconds
Epoch 7731, Data Loss: 0.017050726339221, Physics Loss: 9.829243659973145, Total Loss: 0.9999751448631287, time: 2.28 seconds
Epoch 7732, Data Loss: 0.01705174520611763, Physics Loss: 9.829231262207031, Total Loss: 0.9999749064445496, time: 2.38 seconds
Epoch 7733, Data Loss: 0.017052173614501953, Physics Loss: 9.829224586486816, Total Loss: 0.9999746680259705, time: 3.34 seconds
Epoch 7734, Data Loss: 0.01705191098153591, Physics Loss: 9.829225540161133, Total Loss: 0.9999744892120361, time: 3.18 seconds
Epoch 7735, Data Loss: 0.01705065555870533, Physics Loss: 9.829236030578613, Total Loss: 0.9999743103981018, time: 2.32 seconds
Epoch 7736, Data Loss: 0.017048781737685204, Physics Loss: 9.82925033569336, Total Loss: 0.9999738335609436, time: 2.33 seconds
Epoch 7737, Data Loss: 0.017047738656401634, Physics Loss: 9.82925796508789, Total Loss: 0.9999735951423645, time: 2.40 seconds
Epoch 7738, Data Loss: 0.017048778012394905, Physics Loss: 9.829243659973145, Total Loss: 0.9999731779098511, time: 2.28 seconds
Epoch 7739, Data Loss: 0.017051532864570618, Physics Loss: 9.82921314239502, Total Loss: 0.9999728202819824, time: 2.30 seconds
Epoch 7740, Data Loss: 0.017053663730621338, Physics Loss: 9.829188346862793, Total Loss: 0.9999725222587585, time: 2.38 seconds
Epoch 7741, Data Loss: 0.01705111935734749, Physics Loss: 9.829208374023438, Total Loss: 0.9999719262123108, time: 2.29 seconds
Epoch 7742, Data Loss: 0.017049022018909454, Physics Loss: 9.82922649383545, Total Loss: 0.9999716877937317, time: 2.31 seconds
Epoch 7743, Data Loss: 0.01704500988125801, Physics Loss: 9.829261779785156, Total Loss: 0.9999712109565735, time: 2.33 seconds
Epoch 7744, Data Loss: 0.017043307423591614, Physics Loss: 9.829275131225586, Total Loss: 0.9999707937240601, time: 2.31 seconds
Epoch 7745, Data Loss: 0.01704573631286621, Physics Loss: 9.82924747467041, Total Loss: 0.9999704957008362, time: 2.29 seconds
Epoch 7746, Data Loss: 0.017047366127371788, Physics Loss: 9.82922649383545, Total Loss: 0.999970018863678, time: 2.28 seconds
Epoch 7747, Data Loss: 0.017046542838215828, Physics Loss: 9.829229354858398, Total Loss: 0.9999695420265198, time: 2.31 seconds
Epoch 7748, Data Loss: 0.017044801265001297, Physics Loss: 9.829242706298828, Total Loss: 0.9999690651893616, time: 2.31 seconds
Epoch 7749, Data Loss: 0.017044201493263245, Physics Loss: 9.829244613647461, Total Loss: 0.9999686479568481, time: 2.31 seconds
Epoch 7750, Data Loss: 0.017044682055711746, Physics Loss: 9.829235076904297, Total Loss: 0.9999681711196899, time: 2.30 seconds
Epoch 7751, Data Loss: 0.017044508829712868, Physics Loss: 9.829232215881348, Total Loss: 0.9999676942825317, time: 2.31 seconds
Epoch 7752, Data Loss: 0.01704259030520916, Physics Loss: 9.82924747467041, Total Loss: 0.9999673366546631, time: 2.40 seconds
Epoch 7753, Data Loss: 0.017040057107806206, Physics Loss: 9.829267501831055, Total Loss: 0.9999668598175049, time: 2.29 seconds
Epoch 7754, Data Loss: 0.01704065129160881, Physics Loss: 9.82925796508789, Total Loss: 0.9999665021896362, time: 2.36 seconds
Epoch 7755, Data Loss: 0.017042875289916992, Physics Loss: 9.829231262207031, Total Loss: 0.999966025352478, time: 2.30 seconds
Epoch 7756, Data Loss: 0.017043689265847206, Physics Loss: 9.829217910766602, Total Loss: 0.999965488910675, time: 2.28 seconds
Epoch 7757, Data Loss: 0.017042677849531174, Physics Loss: 9.829224586486816, Total Loss: 0.9999651908874512, time: 2.32 seconds
Epoch 7758, Data Loss: 0.01704287715256214, Physics Loss: 9.829217910766602, Total Loss: 0.9999646544456482, time: 2.31 seconds
Epoch 7759, Data Loss: 0.01704023964703083, Physics Loss: 9.829238891601562, Total Loss: 0.99996417760849, time: 2.29 seconds
Epoch 7760, Data Loss: 0.017038825899362564, Physics Loss: 9.829249382019043, Total Loss: 0.9999637603759766, time: 2.27 seconds
Epoch 7761, Data Loss: 0.01703997515141964, Physics Loss: 9.829232215881348, Total Loss: 0.9999631643295288, time: 2.33 seconds
Epoch 7762, Data Loss: 0.01704183779656887, Physics Loss: 9.829208374023438, Total Loss: 0.9999626874923706, time: 2.39 seconds
Epoch 7763, Data Loss: 0.017042046412825584, Physics Loss: 9.829202651977539, Total Loss: 0.999962329864502, time: 2.29 seconds
Epoch 7764, Data Loss: 0.017040131613612175, Physics Loss: 9.829216957092285, Total Loss: 0.9999618530273438, time: 2.31 seconds
Epoch 7765, Data Loss: 0.01703757420182228, Physics Loss: 9.829238891601562, Total Loss: 0.9999614953994751, time: 2.29 seconds
Epoch 7766, Data Loss: 0.01703622378408909, Physics Loss: 9.82924747467041, Total Loss: 0.9999609589576721, time: 2.31 seconds
Epoch 7767, Data Loss: 0.01703747548162937, Physics Loss: 9.829231262207031, Total Loss: 0.9999606013298035, time: 2.35 seconds
Epoch 7768, Data Loss: 0.017034688964486122, Physics Loss: 9.829254150390625, Total Loss: 0.9999601244926453, time: 2.34 seconds
Epoch 7769, Data Loss: 0.017032191157341003, Physics Loss: 9.829275131225586, Total Loss: 0.9999597072601318, time: 2.29 seconds
Epoch 7770, Data Loss: 0.017033107578754425, Physics Loss: 9.829261779785156, Total Loss: 0.9999592900276184, time: 2.31 seconds
Epoch 7771, Data Loss: 0.017036698758602142, Physics Loss: 9.829221725463867, Total Loss: 0.999958872795105, time: 2.28 seconds
Epoch 7772, Data Loss: 0.017038920894265175, Physics Loss: 9.829195022583008, Total Loss: 0.9999584555625916, time: 2.30 seconds
Epoch 7773, Data Loss: 0.017037024721503258, Physics Loss: 9.82921028137207, Total Loss: 0.9999580979347229, time: 2.31 seconds
Epoch 7774, Data Loss: 0.0170321986079216, Physics Loss: 9.829254150390625, Total Loss: 0.9999576210975647, time: 2.30 seconds
Epoch 7775, Data Loss: 0.017028838396072388, Physics Loss: 9.82928466796875, Total Loss: 0.9999573230743408, time: 2.28 seconds
Epoch 7776, Data Loss: 0.017030147835612297, Physics Loss: 9.829265594482422, Total Loss: 0.9999566674232483, time: 2.35 seconds
Epoch 7777, Data Loss: 0.0170353502035141, Physics Loss: 9.82921028137207, Total Loss: 0.9999564290046692, time: 2.44 seconds
Epoch 7778, Data Loss: 0.017034810036420822, Physics Loss: 9.82921028137207, Total Loss: 0.9999558925628662, time: 2.31 seconds
Epoch 7779, Data Loss: 0.017031414434313774, Physics Loss: 9.829240798950195, Total Loss: 0.9999555349349976, time: 2.27 seconds
Epoch 7780, Data Loss: 0.017029698938131332, Physics Loss: 9.829253196716309, Total Loss: 0.9999550580978394, time: 2.44 seconds
Epoch 7781, Data Loss: 0.017031554132699966, Physics Loss: 9.829232215881348, Total Loss: 0.9999547600746155, time: 2.29 seconds
Epoch 7782, Data Loss: 0.017034152522683144, Physics Loss: 9.829200744628906, Total Loss: 0.9999542832374573, time: 2.30 seconds
Epoch 7783, Data Loss: 0.017033541575074196, Physics Loss: 9.829203605651855, Total Loss: 0.9999538660049438, time: 2.35 seconds
Epoch 7784, Data Loss: 0.017029279842972755, Physics Loss: 9.829242706298828, Total Loss: 0.99995356798172, time: 2.31 seconds
Epoch 7785, Data Loss: 0.017024964094161987, Physics Loss: 9.829280853271484, Total Loss: 0.999953031539917, time: 2.31 seconds
Epoch 7786, Data Loss: 0.017024630680680275, Physics Loss: 9.829280853271484, Total Loss: 0.9999527335166931, time: 2.35 seconds
Epoch 7787, Data Loss: 0.017028136178851128, Physics Loss: 9.829240798950195, Total Loss: 0.9999522566795349, time: 2.31 seconds
Epoch 7788, Data Loss: 0.017031637951731682, Physics Loss: 9.829202651977539, Total Loss: 0.9999518990516663, time: 2.36 seconds
Epoch 7789, Data Loss: 0.017031319439411163, Physics Loss: 9.829201698303223, Total Loss: 0.9999514818191528, time: 2.32 seconds
Epoch 7790, Data Loss: 0.017025740817189217, Physics Loss: 9.829253196716309, Total Loss: 0.9999511241912842, time: 2.33 seconds
Epoch 7791, Data Loss: 0.017022578045725822, Physics Loss: 9.829280853271484, Total Loss: 0.999950647354126, time: 2.28 seconds
Epoch 7792, Data Loss: 0.017024502158164978, Physics Loss: 9.829257011413574, Total Loss: 0.9999502301216125, time: 2.30 seconds
Epoch 7793, Data Loss: 0.017028406262397766, Physics Loss: 9.829215049743652, Total Loss: 0.9999499320983887, time: 2.32 seconds
Epoch 7794, Data Loss: 0.017029745504260063, Physics Loss: 9.829197883605957, Total Loss: 0.99994957447052, time: 2.34 seconds
Epoch 7795, Data Loss: 0.017027178779244423, Physics Loss: 9.829218864440918, Total Loss: 0.9999490976333618, time: 2.31 seconds
Epoch 7796, Data Loss: 0.017023421823978424, Physics Loss: 9.829252243041992, Total Loss: 0.9999486804008484, time: 2.35 seconds
Epoch 7797, Data Loss: 0.017021840438246727, Physics Loss: 9.829264640808105, Total Loss: 0.9999483227729797, time: 2.90 seconds
Epoch 7798, Data Loss: 0.017023053020238876, Physics Loss: 9.829248428344727, Total Loss: 0.9999479055404663, time: 2.35 seconds
Epoch 7799, Data Loss: 0.017024818807840347, Physics Loss: 9.829227447509766, Total Loss: 0.9999475479125977, time: 2.31 seconds
Epoch 7800, Data Loss: 0.017027048394083977, Physics Loss: 9.829201698303223, Total Loss: 0.999947190284729, time: 2.32 seconds
Epoch 7801, Data Loss: 0.017025107517838478, Physics Loss: 9.829217910766602, Total Loss: 0.9999468922615051, time: 2.30 seconds
Epoch 7802, Data Loss: 0.01702161133289337, Physics Loss: 9.829248428344727, Total Loss: 0.9999464750289917, time: 2.34 seconds
Epoch 7803, Data Loss: 0.017019983381032944, Physics Loss: 9.829261779785156, Total Loss: 0.9999461770057678, time: 2.30 seconds
Epoch 7804, Data Loss: 0.01702123135328293, Physics Loss: 9.829245567321777, Total Loss: 0.9999458193778992, time: 2.44 seconds
Epoch 7805, Data Loss: 0.017022939398884773, Physics Loss: 9.829225540161133, Total Loss: 0.9999455213546753, time: 2.30 seconds
Epoch 7806, Data Loss: 0.01702107861638069, Physics Loss: 9.829240798950195, Total Loss: 0.9999451637268066, time: 2.29 seconds
Epoch 7807, Data Loss: 0.017017381265759468, Physics Loss: 9.82927417755127, Total Loss: 0.999944806098938, time: 2.28 seconds
Epoch 7808, Data Loss: 0.017017021775245667, Physics Loss: 9.82927417755127, Total Loss: 0.9999444484710693, time: 2.33 seconds
Epoch 7809, Data Loss: 0.01702025718986988, Physics Loss: 9.829237937927246, Total Loss: 0.9999440908432007, time: 2.30 seconds
Epoch 7810, Data Loss: 0.017023615539073944, Physics Loss: 9.829201698303223, Total Loss: 0.9999437928199768, time: 2.32 seconds
Epoch 7811, Data Loss: 0.017023615539073944, Physics Loss: 9.829198837280273, Total Loss: 0.9999434947967529, time: 2.41 seconds
Epoch 7812, Data Loss: 0.01702030934393406, Physics Loss: 9.829228401184082, Total Loss: 0.9999431371688843, time: 2.31 seconds
Epoch 7813, Data Loss: 0.017018750309944153, Physics Loss: 9.829240798950195, Total Loss: 0.9999428391456604, time: 2.30 seconds
Epoch 7814, Data Loss: 0.017017077654600143, Physics Loss: 9.829253196716309, Total Loss: 0.999942421913147, time: 2.34 seconds
Epoch 7815, Data Loss: 0.0170163381844759, Physics Loss: 9.82925796508789, Total Loss: 0.9999421834945679, time: 2.34 seconds
Epoch 7816, Data Loss: 0.017017344012856483, Physics Loss: 9.829245567321777, Total Loss: 0.9999419450759888, time: 2.35 seconds
Epoch 7817, Data Loss: 0.017019376158714294, Physics Loss: 9.829221725463867, Total Loss: 0.9999415874481201, time: 2.33 seconds
Epoch 7818, Data Loss: 0.01702050119638443, Physics Loss: 9.829206466674805, Total Loss: 0.9999411702156067, time: 2.37 seconds
Epoch 7819, Data Loss: 0.017019309103488922, Physics Loss: 9.829215049743652, Total Loss: 0.9999408721923828, time: 2.27 seconds
Epoch 7820, Data Loss: 0.017014585435390472, Physics Loss: 9.829259872436523, Total Loss: 0.9999405741691589, time: 2.34 seconds
Epoch 7821, Data Loss: 0.017012890428304672, Physics Loss: 9.829273223876953, Total Loss: 0.9999402165412903, time: 2.40 seconds
Epoch 7822, Data Loss: 0.01701507717370987, Physics Loss: 9.829248428344727, Total Loss: 0.9999399781227112, time: 2.34 seconds
Epoch 7823, Data Loss: 0.01701812818646431, Physics Loss: 9.829214096069336, Total Loss: 0.9999395608901978, time: 2.31 seconds
Epoch 7824, Data Loss: 0.017019113525748253, Physics Loss: 9.829201698303223, Total Loss: 0.9999392628669739, time: 2.31 seconds
Epoch 7825, Data Loss: 0.01701774261891842, Physics Loss: 9.829212188720703, Total Loss: 0.99993896484375, time: 2.34 seconds
Epoch 7826, Data Loss: 0.01701689139008522, Physics Loss: 9.829216957092285, Total Loss: 0.9999386072158813, time: 2.48 seconds
Epoch 7827, Data Loss: 0.017012564465403557, Physics Loss: 9.829257011413574, Total Loss: 0.9999382495880127, time: 2.30 seconds
Epoch 7828, Data Loss: 0.01700962334871292, Physics Loss: 9.829283714294434, Total Loss: 0.9999380111694336, time: 2.34 seconds
Epoch 7829, Data Loss: 0.01701018214225769, Physics Loss: 9.829275131225586, Total Loss: 0.9999376535415649, time: 2.28 seconds
Epoch 7830, Data Loss: 0.01701311580836773, Physics Loss: 9.829242706298828, Total Loss: 0.9999374151229858, time: 2.34 seconds
Epoch 7831, Data Loss: 0.017015324905514717, Physics Loss: 9.829216957092285, Total Loss: 0.9999370574951172, time: 2.27 seconds
Epoch 7832, Data Loss: 0.017012957483530045, Physics Loss: 9.829237937927246, Total Loss: 0.9999367594718933, time: 2.39 seconds
Epoch 7833, Data Loss: 0.01701054908335209, Physics Loss: 9.82925796508789, Total Loss: 0.9999364018440247, time: 2.32 seconds
Epoch 7834, Data Loss: 0.017010174691677094, Physics Loss: 9.829259872436523, Total Loss: 0.9999361634254456, time: 2.36 seconds
Epoch 7835, Data Loss: 0.01701151579618454, Physics Loss: 9.829242706298828, Total Loss: 0.9999358057975769, time: 2.28 seconds
Epoch 7836, Data Loss: 0.017012841999530792, Physics Loss: 9.82922649383545, Total Loss: 0.999935507774353, time: 2.31 seconds
Epoch 7837, Data Loss: 0.017013369128108025, Physics Loss: 9.829217910766602, Total Loss: 0.9999351501464844, time: 2.27 seconds
Epoch 7838, Data Loss: 0.01701309159398079, Physics Loss: 9.829217910766602, Total Loss: 0.9999348521232605, time: 2.29 seconds
Epoch 7839, Data Loss: 0.01701434515416622, Physics Loss: 9.829202651977539, Total Loss: 0.9999346137046814, time: 2.48 seconds
Epoch 7840, Data Loss: 0.01701235957443714, Physics Loss: 9.829218864440918, Total Loss: 0.9999342560768127, time: 2.30 seconds
Epoch 7841, Data Loss: 0.01700812205672264, Physics Loss: 9.829257011413574, Total Loss: 0.9999338388442993, time: 2.31 seconds
Epoch 7842, Data Loss: 0.017005594447255135, Physics Loss: 9.829280853271484, Total Loss: 0.9999337196350098, time: 2.29 seconds
Epoch 7843, Data Loss: 0.017007486894726753, Physics Loss: 9.82925796508789, Total Loss: 0.9999333024024963, time: 2.41 seconds
