Epoch 211, Data Loss: 0.0013183568371459842, Physics Loss: 10.960758209228516, Total Loss: 1.0973942279815674, time: 0.45 seconds
Epoch 212, Data Loss: 0.0013180299429222941, Physics Loss: 10.960758209228516, Total Loss: 1.0973938703536987, time: 0.44 seconds
Epoch 213, Data Loss: 0.0013177047949284315, Physics Loss: 10.960758209228516, Total Loss: 1.0973936319351196, time: 0.45 seconds
Epoch 214, Data Loss: 0.0013173817424103618, Physics Loss: 10.960758209228516, Total Loss: 1.097393274307251, time: 0.45 seconds
Epoch 215, Data Loss: 0.0013170598540455103, Physics Loss: 10.960758209228516, Total Loss: 1.0973929166793823, time: 0.87 seconds
Epoch 216, Data Loss: 0.0013167400611564517, Physics Loss: 10.960758209228516, Total Loss: 1.0973926782608032, time: 0.44 seconds
Epoch 217, Data Loss: 0.0013164225965738297, Physics Loss: 10.960758209228516, Total Loss: 1.0973923206329346, time: 0.47 seconds
Epoch 218, Data Loss: 0.0013161067618057132, Physics Loss: 10.960758209228516, Total Loss: 1.097391963005066, time: 0.46 seconds
Epoch 219, Data Loss: 0.001315792789682746, Physics Loss: 10.960758209228516, Total Loss: 1.0973917245864868, time: 0.57 seconds
Epoch 220, Data Loss: 0.0013154820771887898, Physics Loss: 10.960758209228516, Total Loss: 1.0973913669586182, time: 0.46 seconds
Epoch 221, Data Loss: 0.0013151768362149596, Physics Loss: 10.960758209228516, Total Loss: 1.097391128540039, time: 0.45 seconds
Epoch 222, Data Loss: 0.0013148763682693243, Physics Loss: 10.960758209228516, Total Loss: 1.0973907709121704, time: 0.44 seconds
Epoch 223, Data Loss: 0.001314583932980895, Physics Loss: 10.960758209228516, Total Loss: 1.0973905324935913, time: 0.45 seconds
Epoch 224, Data Loss: 0.0013142988318577409, Physics Loss: 10.960758209228516, Total Loss: 1.0973901748657227, time: 0.44 seconds
Epoch 225, Data Loss: 0.0013140193186700344, Physics Loss: 10.960758209228516, Total Loss: 1.0973899364471436, time: 0.45 seconds
Epoch 226, Data Loss: 0.0013137442292645574, Physics Loss: 10.960758209228516, Total Loss: 1.097389578819275, time: 0.44 seconds
Epoch 227, Data Loss: 0.0013134730979800224, Physics Loss: 10.960758209228516, Total Loss: 1.0973893404006958, time: 0.47 seconds
Epoch 228, Data Loss: 0.0013132051099091768, Physics Loss: 10.960758209228516, Total Loss: 1.0973891019821167, time: 0.45 seconds
Epoch 229, Data Loss: 0.0013129396829754114, Physics Loss: 10.960758209228516, Total Loss: 1.0973888635635376, time: 0.45 seconds
Epoch 230, Data Loss: 0.001312675536610186, Physics Loss: 10.960758209228516, Total Loss: 1.0973886251449585, time: 0.44 seconds
Epoch 231, Data Loss: 0.00131241197232157, Physics Loss: 10.960758209228516, Total Loss: 1.0973882675170898, time: 0.44 seconds
Epoch 232, Data Loss: 0.0013121492229402065, Physics Loss: 10.960758209228516, Total Loss: 1.0973880290985107, time: 0.60 seconds
Epoch 233, Data Loss: 0.001311887288466096, Physics Loss: 10.960758209228516, Total Loss: 1.0973877906799316, time: 0.44 seconds
Epoch 234, Data Loss: 0.001311625586822629, Physics Loss: 10.960758209228516, Total Loss: 1.0973875522613525, time: 0.47 seconds
Epoch 235, Data Loss: 0.0013113649329170585, Physics Loss: 10.960758209228516, Total Loss: 1.0973873138427734, time: 0.44 seconds
Epoch 236, Data Loss: 0.0013111052103340626, Physics Loss: 10.960758209228516, Total Loss: 1.0973869562149048, time: 1.02 seconds
Epoch 237, Data Loss: 0.0013108470011502504, Physics Loss: 10.960758209228516, Total Loss: 1.0973867177963257, time: 0.44 seconds
Epoch 238, Data Loss: 0.0013105900725349784, Physics Loss: 10.960758209228516, Total Loss: 1.0973864793777466, time: 0.44 seconds
Epoch 239, Data Loss: 0.001310334773734212, Physics Loss: 10.960758209228516, Total Loss: 1.0973862409591675, time: 0.44 seconds
Epoch 240, Data Loss: 0.0013100816868245602, Physics Loss: 10.960758209228516, Total Loss: 1.0973860025405884, time: 0.43 seconds
Epoch 241, Data Loss: 0.0013098303461447358, Physics Loss: 10.960758209228516, Total Loss: 1.0973857641220093, time: 0.45 seconds
Epoch 242, Data Loss: 0.0013095812173560262, Physics Loss: 10.960758209228516, Total Loss: 1.0973855257034302, time: 0.43 seconds
Epoch 243, Data Loss: 0.0013093339512124658, Physics Loss: 10.960758209228516, Total Loss: 1.0973851680755615, time: 0.44 seconds
Epoch 244, Data Loss: 0.0013090884312987328, Physics Loss: 10.960758209228516, Total Loss: 1.0973849296569824, time: 0.51 seconds
Epoch 245, Data Loss: 0.0013088453561067581, Physics Loss: 10.960758209228516, Total Loss: 1.0973846912384033, time: 0.43 seconds
Epoch 246, Data Loss: 0.001308603910729289, Physics Loss: 10.960758209228516, Total Loss: 1.0973844528198242, time: 0.46 seconds
Epoch 247, Data Loss: 0.0013083643279969692, Physics Loss: 10.960758209228516, Total Loss: 1.0973842144012451, time: 0.45 seconds
Epoch 248, Data Loss: 0.0013081264914944768, Physics Loss: 10.960758209228516, Total Loss: 1.097383975982666, time: 0.64 seconds
Epoch 249, Data Loss: 0.0013078904012218118, Physics Loss: 10.960758209228516, Total Loss: 1.097383737564087, time: 0.45 seconds
Epoch 250, Data Loss: 0.0013076558243483305, Physics Loss: 10.960758209228516, Total Loss: 1.0973834991455078, time: 0.48 seconds
Epoch 251, Data Loss: 0.0013074228772893548, Physics Loss: 10.960758209228516, Total Loss: 1.0973832607269287, time: 0.44 seconds
Epoch 252, Data Loss: 0.0013071912107989192, Physics Loss: 10.960758209228516, Total Loss: 1.0973831415176392, time: 0.47 seconds
Epoch 253, Data Loss: 0.0013069610577076674, Physics Loss: 10.960758209228516, Total Loss: 1.09738290309906, time: 0.44 seconds
Epoch 254, Data Loss: 0.0013067323016002774, Physics Loss: 10.960758209228516, Total Loss: 1.097382664680481, time: 0.45 seconds
Epoch 255, Data Loss: 0.0013065049424767494, Physics Loss: 10.960758209228516, Total Loss: 1.0973824262619019, time: 0.45 seconds
Epoch 256, Data Loss: 0.001306279213167727, Physics Loss: 10.960758209228516, Total Loss: 1.0973821878433228, time: 0.44 seconds
Epoch 257, Data Loss: 0.001306054531596601, Physics Loss: 10.960758209228516, Total Loss: 1.0973819494247437, time: 0.56 seconds
Epoch 258, Data Loss: 0.0013058311305940151, Physics Loss: 10.960758209228516, Total Loss: 1.0973817110061646, time: 0.44 seconds
Epoch 259, Data Loss: 0.0013056093594059348, Physics Loss: 10.960758209228516, Total Loss: 1.0973814725875854, time: 0.44 seconds
Epoch 260, Data Loss: 0.001305388635955751, Physics Loss: 10.960758209228516, Total Loss: 1.0973812341690063, time: 0.44 seconds
Epoch 261, Data Loss: 0.0013051691930741072, Physics Loss: 10.960758209228516, Total Loss: 1.0973811149597168, time: 0.44 seconds
Epoch 262, Data Loss: 0.0013049509143456817, Physics Loss: 10.960758209228516, Total Loss: 1.0973808765411377, time: 0.44 seconds
Epoch 263, Data Loss: 0.0013047336833551526, Physics Loss: 10.960758209228516, Total Loss: 1.0973806381225586, time: 0.47 seconds
Epoch 264, Data Loss: 0.0013045179657638073, Physics Loss: 10.960758209228516, Total Loss: 1.0973803997039795, time: 0.44 seconds
Epoch 265, Data Loss: 0.0013043025974184275, Physics Loss: 10.960758209228516, Total Loss: 1.0973801612854004, time: 0.45 seconds
Epoch 266, Data Loss: 0.0013040875783190131, Physics Loss: 10.960758209228516, Total Loss: 1.0973799228668213, time: 0.44 seconds
Epoch 267, Data Loss: 0.001303873723372817, Physics Loss: 10.960758209228516, Total Loss: 1.0973798036575317, time: 0.44 seconds
Epoch 268, Data Loss: 0.0013036607997491956, Physics Loss: 10.960758209228516, Total Loss: 1.0973795652389526, time: 0.54 seconds
Epoch 269, Data Loss: 0.0013034484582021832, Physics Loss: 10.960758209228516, Total Loss: 1.0973793268203735, time: 0.46 seconds
Epoch 270, Data Loss: 0.0013032365823164582, Physics Loss: 10.960758209228516, Total Loss: 1.0973790884017944, time: 0.44 seconds
Epoch 271, Data Loss: 0.0013030247064307332, Physics Loss: 10.960758209228516, Total Loss: 1.0973789691925049, time: 0.45 seconds
Epoch 272, Data Loss: 0.0013028138782829046, Physics Loss: 10.960758209228516, Total Loss: 1.0973787307739258, time: 0.49 seconds
Epoch 273, Data Loss: 0.0013026027008891106, Physics Loss: 10.960758209228516, Total Loss: 1.0973784923553467, time: 0.44 seconds
Epoch 274, Data Loss: 0.001302392571233213, Physics Loss: 10.960758209228516, Total Loss: 1.0973782539367676, time: 0.46 seconds
Epoch 275, Data Loss: 0.0013021848862990737, Physics Loss: 10.960758209228516, Total Loss: 1.097378134727478, time: 0.44 seconds
Epoch 276, Data Loss: 0.0013019766192883253, Physics Loss: 10.960758209228516, Total Loss: 1.097377896308899, time: 0.44 seconds
Epoch 277, Data Loss: 0.0013017691671848297, Physics Loss: 10.960758209228516, Total Loss: 1.0973776578903198, time: 0.44 seconds
Epoch 278, Data Loss: 0.001301563810557127, Physics Loss: 10.960758209228516, Total Loss: 1.0973774194717407, time: 0.46 seconds
Epoch 279, Data Loss: 0.0013013597344979644, Physics Loss: 10.960758209228516, Total Loss: 1.0973773002624512, time: 0.44 seconds
Epoch 280, Data Loss: 0.0013011574046686292, Physics Loss: 10.960758209228516, Total Loss: 1.097377061843872, time: 0.49 seconds
Epoch 281, Data Loss: 0.001300956355407834, Physics Loss: 10.960758209228516, Total Loss: 1.097376823425293, time: 0.49 seconds
Epoch 282, Data Loss: 0.0013007571687921882, Physics Loss: 10.960758209228516, Total Loss: 1.0973767042160034, time: 0.44 seconds
Epoch 283, Data Loss: 0.0013005600776523352, Physics Loss: 10.960758209228516, Total Loss: 1.0973764657974243, time: 0.61 seconds
Epoch 284, Data Loss: 0.0013003641506657004, Physics Loss: 10.960758209228516, Total Loss: 1.0973762273788452, time: 0.45 seconds
Epoch 285, Data Loss: 0.0013001688057556748, Physics Loss: 10.960758209228516, Total Loss: 1.0973761081695557, time: 0.44 seconds
Epoch 286, Data Loss: 0.0012999743921682239, Physics Loss: 10.960758209228516, Total Loss: 1.0973758697509766, time: 0.44 seconds
Epoch 287, Data Loss: 0.0012997806770727038, Physics Loss: 10.960758209228516, Total Loss: 1.0973756313323975, time: 0.45 seconds
Epoch 288, Data Loss: 0.0012995878932997584, Physics Loss: 10.960758209228516, Total Loss: 1.097375512123108, time: 0.44 seconds
Epoch 289, Data Loss: 0.0012993962736800313, Physics Loss: 10.960758209228516, Total Loss: 1.0973752737045288, time: 0.60 seconds
Epoch 290, Data Loss: 0.0012992059346288443, Physics Loss: 10.960758209228516, Total Loss: 1.0973751544952393, time: 0.44 seconds
Epoch 291, Data Loss: 0.00129901641048491, Physics Loss: 10.960758209228516, Total Loss: 1.0973749160766602, time: 0.45 seconds
Epoch 292, Data Loss: 0.0012988279340788722, Physics Loss: 10.960758209228516, Total Loss: 1.097374677658081, time: 0.44 seconds
Epoch 293, Data Loss: 0.0012986401561647654, Physics Loss: 10.960758209228516, Total Loss: 1.0973745584487915, time: 0.44 seconds
Epoch 294, Data Loss: 0.0012984533095732331, Physics Loss: 10.960758209228516, Total Loss: 1.0973743200302124, time: 0.44 seconds
Epoch 295, Data Loss: 0.0012982669286429882, Physics Loss: 10.960758209228516, Total Loss: 1.0973742008209229, time: 0.45 seconds
Epoch 296, Data Loss: 0.0012980815954506397, Physics Loss: 10.960758209228516, Total Loss: 1.0973739624023438, time: 0.45 seconds
Epoch 297, Data Loss: 0.0012978973099961877, Physics Loss: 10.960758209228516, Total Loss: 1.0973738431930542, time: 0.45 seconds
Epoch 298, Data Loss: 0.001297714072279632, Physics Loss: 10.960758209228516, Total Loss: 1.097373604774475, time: 0.45 seconds
Epoch 299, Data Loss: 0.0012975317658856511, Physics Loss: 10.960758209228516, Total Loss: 1.097373366355896, time: 0.44 seconds
Epoch 300, Data Loss: 0.0012973503908142447, Physics Loss: 10.960758209228516, Total Loss: 1.0973732471466064, time: 0.45 seconds
Epoch 301, Data Loss: 0.001297169947065413, Physics Loss: 10.960758209228516, Total Loss: 1.0973730087280273, time: 0.44 seconds
Epoch 302, Data Loss: 0.0012969904346391559, Physics Loss: 10.960758209228516, Total Loss: 1.0973728895187378, time: 0.62 seconds
Epoch 303, Data Loss: 0.0012968119699507952, Physics Loss: 10.960758209228516, Total Loss: 1.0973726511001587, time: 0.52 seconds
Epoch 304, Data Loss: 0.0012966342037543654, Physics Loss: 10.960758209228516, Total Loss: 1.0973725318908691, time: 0.44 seconds
Epoch 305, Data Loss: 0.001296457601711154, Physics Loss: 10.960758209228516, Total Loss: 1.09737229347229, time: 0.44 seconds
Epoch 306, Data Loss: 0.0012962808832526207, Physics Loss: 10.960758209228516, Total Loss: 1.0973721742630005, time: 0.44 seconds
Epoch 307, Data Loss: 0.001296105096116662, Physics Loss: 10.960758209228516, Total Loss: 1.097372055053711, time: 0.44 seconds
Epoch 308, Data Loss: 0.0012959297746419907, Physics Loss: 10.960758209228516, Total Loss: 1.0973718166351318, time: 0.45 seconds
Epoch 309, Data Loss: 0.001295755384489894, Physics Loss: 10.960758209228516, Total Loss: 1.0973716974258423, time: 0.45 seconds
Epoch 310, Data Loss: 0.0012955819256603718, Physics Loss: 10.960758209228516, Total Loss: 1.0973714590072632, time: 0.47 seconds
Epoch 311, Data Loss: 0.0012954092817381024, Physics Loss: 10.960758209228516, Total Loss: 1.0973713397979736, time: 0.56 seconds
Epoch 312, Data Loss: 0.0012952371034771204, Physics Loss: 10.960758209228516, Total Loss: 1.0973711013793945, time: 0.44 seconds
Epoch 313, Data Loss: 0.001295065856538713, Physics Loss: 10.960758209228516, Total Loss: 1.097370982170105, time: 0.88 seconds
Epoch 314, Data Loss: 0.0012948950752615929, Physics Loss: 10.960758209228516, Total Loss: 1.0973707437515259, time: 0.44 seconds
Epoch 315, Data Loss: 0.0012947251088917255, Physics Loss: 10.960758209228516, Total Loss: 1.0973706245422363, time: 0.44 seconds
Epoch 316, Data Loss: 0.0012945561902597547, Physics Loss: 10.960758209228516, Total Loss: 1.0973705053329468, time: 0.62 seconds
Epoch 317, Data Loss: 0.001294387737289071, Physics Loss: 10.960758209228516, Total Loss: 1.0973702669143677, time: 0.46 seconds
Epoch 318, Data Loss: 0.001294220332056284, Physics Loss: 10.960758209228516, Total Loss: 1.0973701477050781, time: 0.48 seconds
Epoch 319, Data Loss: 0.001294053508900106, Physics Loss: 10.960758209228516, Total Loss: 1.097369909286499, time: 0.45 seconds
Epoch 320, Data Loss: 0.0012938875006511807, Physics Loss: 10.960758209228516, Total Loss: 1.0973697900772095, time: 0.62 seconds
Epoch 321, Data Loss: 0.0012937217252328992, Physics Loss: 10.960758209228516, Total Loss: 1.09736967086792, time: 0.80 seconds
Epoch 322, Data Loss: 0.001293556415475905, Physics Loss: 10.960758209228516, Total Loss: 1.0973694324493408, time: 0.44 seconds
Epoch 323, Data Loss: 0.0012933919206261635, Physics Loss: 10.960758209228516, Total Loss: 1.0973693132400513, time: 0.44 seconds
Epoch 324, Data Loss: 0.0012932280078530312, Physics Loss: 10.960758209228516, Total Loss: 1.0973690748214722, time: 0.44 seconds
Epoch 325, Data Loss: 0.0012930649099871516, Physics Loss: 10.960758209228516, Total Loss: 1.0973689556121826, time: 0.49 seconds
Epoch 326, Data Loss: 0.0012929021613672376, Physics Loss: 10.960758209228516, Total Loss: 1.097368836402893, time: 0.44 seconds
Epoch 327, Data Loss: 0.0012927403440698981, Physics Loss: 10.960758209228516, Total Loss: 1.097368597984314, time: 0.49 seconds
Epoch 328, Data Loss: 0.0012925786431878805, Physics Loss: 10.960758209228516, Total Loss: 1.0973684787750244, time: 0.75 seconds
Epoch 329, Data Loss: 0.0012924179900437593, Physics Loss: 10.960758209228516, Total Loss: 1.0973683595657349, time: 0.46 seconds
Epoch 330, Data Loss: 0.001292258151806891, Physics Loss: 10.960758209228516, Total Loss: 1.0973681211471558, time: 0.44 seconds
Epoch 331, Data Loss: 0.0012920981971547008, Physics Loss: 10.960758209228516, Total Loss: 1.0973680019378662, time: 0.49 seconds
Epoch 332, Data Loss: 0.0012919383589178324, Physics Loss: 10.960758209228516, Total Loss: 1.0973678827285767, time: 0.54 seconds
Epoch 333, Data Loss: 0.001291778520680964, Physics Loss: 10.960758209228516, Total Loss: 1.0973676443099976, time: 0.60 seconds
Epoch 334, Data Loss: 0.0012916194973513484, Physics Loss: 10.960758209228516, Total Loss: 1.097367525100708, time: 0.44 seconds
Epoch 335, Data Loss: 0.0012914604740217328, Physics Loss: 10.960758209228516, Total Loss: 1.0973674058914185, time: 0.46 seconds
Epoch 336, Data Loss: 0.001291301567107439, Physics Loss: 10.960758209228516, Total Loss: 1.0973671674728394, time: 0.44 seconds
Epoch 337, Data Loss: 0.0012911423109471798, Physics Loss: 10.960758209228516, Total Loss: 1.0973670482635498, time: 0.45 seconds
Epoch 338, Data Loss: 0.001290983404032886, Physics Loss: 10.960758209228516, Total Loss: 1.0973669290542603, time: 0.51 seconds
Epoch 339, Data Loss: 0.001290824729949236, Physics Loss: 10.960758209228516, Total Loss: 1.0973666906356812, time: 0.44 seconds
Epoch 340, Data Loss: 0.0012906668707728386, Physics Loss: 10.960758209228516, Total Loss: 1.0973665714263916, time: 0.44 seconds
Epoch 341, Data Loss: 0.001290509244427085, Physics Loss: 10.960758209228516, Total Loss: 1.097366452217102, time: 0.44 seconds
Epoch 342, Data Loss: 0.0012903523165732622, Physics Loss: 10.960758209228516, Total Loss: 1.097366213798523, time: 0.46 seconds
Epoch 343, Data Loss: 0.0012901960872113705, Physics Loss: 10.960758209228516, Total Loss: 1.0973660945892334, time: 0.44 seconds
Epoch 344, Data Loss: 0.001290040323510766, Physics Loss: 10.960758209228516, Total Loss: 1.0973659753799438, time: 0.84 seconds
Epoch 345, Data Loss: 0.0012898846762254834, Physics Loss: 10.960758209228516, Total Loss: 1.0973657369613647, time: 0.44 seconds
Epoch 346, Data Loss: 0.0012897292617708445, Physics Loss: 10.960758209228516, Total Loss: 1.0973656177520752, time: 0.44 seconds
Epoch 347, Data Loss: 0.0012895746622234583, Physics Loss: 10.960758209228516, Total Loss: 1.0973654985427856, time: 0.44 seconds
Epoch 348, Data Loss: 0.0012894205283373594, Physics Loss: 10.960758209228516, Total Loss: 1.0973652601242065, time: 0.45 seconds
